COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,219,5/14/2020,S,39,25,21,46,105,490,788,721,558,514,515,522,439,541,536,517,576,520,308,241,181,188,129,74,8594,7,788,,
50,220,5/14/2020,E,174,164,126,135,144,254,657,898,662,634,757,794,829,907,847,900,889,960,751,644,511,375,291,245,13548,18,960,,
50,220,5/14/2020,W,175,125,113,108,117,184,386,653,627,622,719,778,841,903,914,960,1097,1036,877,633,507,389,313,228,13305,17,1097,,
97,223,5/14/2020,N,24,16,13,16,26,62,166,153,131,106,148,132,114,145,143,218,264,263,149,112,54,47,38,29,2569,17,264,,
97,223,5/14/2020,S,11,13,23,27,78,172,258,213,147,133,141,111,143,148,144,174,170,221,116,85,65,40,36,19,2688,7,258,,
17,225,5/14/2020,N,286,176,174,246,484,1253,2598,3670,3418,3012,2962,2966,2960,3114,3138,3654,3556,3398,2422,1613,1222,929,632,418,48301,8,3670,,
17,225,5/14/2020,S,304,238,197,252,391,867,2564,3584,3265,2885,2792,2883,2875,3001,3245,3631,3933,3692,2335,1674,1225,880,689,502,47904,17,3933,,
90,227,5/14/2020,N,24,8,13,15,18,66,136,294,273,284,254,289,359,311,363,378,309,292,187,135,90,76,43,33,4250,16,378,,
90,227,5/14/2020,S,15,14,12,14,35,102,180,333,314,296,290,273,298,316,278,307,277,259,186,149,112,80,56,30,4226,8,333,,
1,228,5/14/2020,E,54,25,37,47,83,213,472,857,833,913,947,1027,1055,1081,1205,1327,1289,1117,661,424,387,231,125,81,14491,16,1327,,
1,228,5/14/2020,W,39,20,24,26,60,213,736,1071,956,930,942,1015,1083,1135,1122,1071,1130,1042,735,481,338,196,150,86,14601,14,1135,,
9,229,5/14/2020,E,16,9,6,17,37,93,187,319,222,213,189,208,248,241,240,189,256,177,144,98,76,38,31,27,3281,8,319,,
9,229,5/14/2020,W,8,11,7,12,30,67,131,216,177,185,180,283,381,361,339,286,320,295,188,126,97,56,30,29,3815,13,381,,
16,230,5/14/2020,N,28,26,38,38,53,140,184,238,213,223,199,208,204,270,238,249,289,293,240,160,131,84,55,39,3840,18,293,,
16,230,5/14/2020,S,22,30,19,23,67,134,234,271,216,235,223,224,236,217,221,218,261,256,231,133,110,82,58,36,3757,8,271,,
26,231,5/14/2020,N,11,15,8,19,32,51,116,129,103,98,90,127,148,139,129,188,201,206,120,89,67,52,20,17,2175,18,206,,
26,231,5/14/2020,S,4,7,6,12,24,45,112,134,153,111,83,111,129,142,99,185,184,150,139,82,58,42,23,11,2046,16,185,,
27,232,5/14/2020,N,17,8,7,9,12,23,42,37,56,51,65,91,89,88,119,129,146,154,141,87,77,49,45,22,1564,18,154,,
27,232,5/14/2020,S,9,4,10,11,20,80,137,110,72,99,95,89,86,91,92,78,91,91,81,61,43,25,25,14,1514,7,137,,
71,233,5/14/2020,N,31,27,18,45,133,327,593,651,551,547,519,537,538,514,509,495,569,613,456,332,231,172,110,52,8570,8,651,,
71,233,5/14/2020,S,48,41,27,40,67,134,290,362,359,393,414,472,505,587,549,675,853,872,683,501,367,227,136,76,8678,18,872,,
30,234,5/14/2020,N,8,5,4,4,9,27,49,44,53,66,72,90,71,87,93,98,108,112,93,65,56,32,27,15,1288,18,112,,
30,234,5/14/2020,S,9,4,5,5,10,19,58,90,78,75,61,90,85,74,90,89,95,101,89,79,52,29,21,17,1325,18,101,,
72,235,5/14/2020,N,21,20,15,25,52,77,133,136,143,151,171,141,148,147,140,148,157,126,103,75,50,43,42,19,2283,11,171,,
72,235,5/14/2020,S,19,15,14,25,25,73,127,106,90,122,119,116,127,128,122,157,159,180,123,71,47,46,30,21,2062,18,180,,
72,236,5/14/2020,N,7,4,2,8,11,34,108,231,232,179,189,205,216,197,189,238,219,205,150,73,55,25,26,5,2808,16,238,,
72,236,5/14/2020,S,8,3,1,5,11,41,81,101,120,111,124,174,184,227,249,275,270,248,164,126,88,39,24,16,2690,16,275,,
33,237,5/14/2020,N,2,0,0,1,1,4,13,20,15,15,16,28,23,27,28,26,25,31,22,11,11,4,1,5,329,18,31,,
33,237,5/14/2020,S,1,1,0,1,4,7,26,29,16,16,35,31,25,21,27,27,27,26,41,15,11,8,7,2,404,19,41,,
37,238,5/14/2020,E,163,148,158,164,193,240,335,478,478,535,540,665,687,781,817,764,831,766,622,570,446,395,275,196,11247,17,831,,
37,238,5/14/2020,W,186,122,100,119,140,216,344,431,510,586,660,771,718,828,762,820,775,794,615,521,419,344,256,235,11272,14,828,,
34,239,5/14/2020,E,3,2,0,4,1,12,12,33,34,43,41,47,54,55,59,68,44,40,21,27,16,16,7,3,642,16,68,,
34,239,5/14/2020,W,2,2,0,0,0,7,17,34,34,41,52,72,58,58,55,48,40,56,34,21,15,11,8,4,669,12,72,,
76,240,5/14/2020,E,24,16,18,43,122,238,365,448,402,357,390,445,401,396,408,387,340,337,237,184,130,90,63,41,5882,8,448,,
76,240,5/14/2020,W,31,21,21,20,22,41,145,240,189,259,331,381,407,397,426,481,566,622,493,298,232,142,90,70,5925,18,622,,
37,241,5/14/2020,N,2,4,5,5,15,33,80,134,101,107,100,95,110,124,116,100,93,128,81,77,51,32,16,13,1622,8,134,,
37,241,5/14/2020,S,6,2,3,3,13,28,73,90,91,72,105,113,100,110,133,98,148,165,103,70,46,34,22,14,1642,18,165,,
37,242,5/14/2020,N,2,4,4,6,14,24,78,115,102,110,104,104,117,108,100,151,110,117,92,53,32,22,15,8,1592,16,151,,
37,242,5/14/2020,S,11,6,4,5,5,20,53,86,88,106,95,108,118,128,118,152,126,145,96,77,51,28,17,12,1655,16,152,,
48,243,5/14/2020,N,9,10,7,15,19,41,86,125,125,124,129,144,170,141,162,154,172,203,172,113,75,36,28,11,2271,18,203,,
48,243,5/14/2020,S,11,6,7,8,30,77,85,105,119,123,137,167,173,169,177,172,211,180,146,101,83,38,35,12,2372,17,211,,
54,245,5/14/2020,N,1,1,2,2,3,15,34,55,50,28,36,44,57,47,61,75,58,68,45,27,32,9,5,3,758,16,75,,
54,245,5/14/2020,S,1,1,1,1,4,11,46,55,44,33,42,41,60,50,45,54,56,49,39,22,23,20,7,6,711,13,60,,
11,246,5/14/2020,E,25,15,18,22,68,246,376,489,399,357,375,420,413,426,388,406,473,452,356,259,195,124,84,45,6431,8,489,,
11,246,5/14/2020,W,26,11,16,18,35,73,158,310,323,320,323,373,348,404,410,456,564,598,428,286,206,131,96,52,5965,18,598,,
53,247,5/14/2020,N,1,2,3,5,10,27,59,100,84,93,106,101,116,105,101,128,110,130,85,70,62,40,10,16,1564,18,130,,
53,247,5/14/2020,S,5,7,2,5,9,41,65,82,77,87,70,106,103,108,115,105,137,146,102,44,46,30,20,13,1525,18,146,,
53,248,5/14/2020,E,10,4,8,7,10,27,25,49,56,63,63,69,75,87,83,86,84,71,52,58,29,15,22,9,1062,14,87,,
53,248,5/14/2020,W,6,4,11,9,21,27,86,75,68,71,92,79,96,101,101,75,99,87,74,70,28,32,16,14,1342,14,101,,
36,249,5/14/2020,E,128,67,46,57,135,237,430,590,627,648,531,774,849,749,993,1180,1375,1277,896,711,547,394,252,204,13697,17,1375,,
36,249,5/14/2020,W,92,48,73,100,207,456,832,1310,1038,887,877,884,922,917,940,865,1009,915,682,447,455,290,211,131,14588,8,1310,,
57,250,5/14/2020,N,57,38,27,53,119,445,883,869,878,786,838,885,936,997,1077,1193,1204,1112,687,468,316,190,181,132,14371,17,1204,,
57,250,5/14/2020,S,51,40,23,46,131,467,941,1117,938,962,934,976,1037,1034,1053,1144,1083,914,596,440,277,230,186,125,14745,16,1144,,
58,251,5/14/2020,E,8,2,3,9,22,39,61,70,65,69,63,76,86,69,104,102,134,107,84,61,29,29,14,8,1314,17,134,,
58,251,5/14/2020,W,5,4,4,6,8,52,94,71,59,93,63,83,78,84,104,86,91,98,75,60,25,9,16,7,1275,15,104,,
59,252,5/14/2020,N,2,1,5,1,7,28,54,64,46,47,36,37,46,61,47,46,57,60,43,35,17,13,11,2,766,8,64,,
59,252,5/14/2020,S,2,4,3,2,0,2,37,46,37,27,38,33,50,40,48,63,72,83,56,28,29,15,15,5,735,18,83,,
86,255,5/14/2020,E,115,98,64,73,107,253,693,1091,1149,1008,1046,1067,975,1162,1177,1157,1189,1334,995,706,518,364,253,190,16784,18,1334,,
86,255,5/14/2020,W,111,74,70,71,111,247,602,1077,1037,954,1018,960,837,1112,1197,1261,1342,1407,954,732,497,307,274,205,16457,18,1407,,
86,256,5/14/2020,E,75,23,22,19,55,169,402,670,663,663,678,782,740,777,780,809,899,883,685,468,375,225,154,97,11113,17,899,,
86,256,5/14/2020,W,51,30,20,23,41,94,289,490,586,572,590,661,691,649,707,825,889,940,546,414,282,177,160,101,9828,18,940,,
87,258,5/14/2020,N,149,88,46,45,74,174,300,350,391,446,484,545,659,667,692,746,795,787,689,620,517,442,284,224,10214,17,795,,
87,258,5/14/2020,S,146,89,49,40,71,117,276,415,422,494,579,607,639,720,768,789,765,827,704,604,565,435,357,288,10766,18,827,,
89,259,5/14/2020,N,11,6,4,8,13,52,89,118,177,185,230,300,276,277,302,324,310,290,222,146,90,62,43,16,3551,16,324,,
89,259,5/14/2020,S,12,6,8,3,18,52,101,226,212,260,252,257,315,263,286,266,260,233,181,116,76,62,35,25,3525,13,315,,
94,260,5/14/2020,N,221,195,169,192,365,747,1629,1921,1729,1655,1579,1680,1679,1691,1789,1791,1999,1745,1432,1011,726,579,445,336,27305,17,1999,,
94,260,5/14/2020,S,267,196,182,264,323,693,1300,1535,1548,1350,1367,1394,1545,1596,1655,1838,2026,2133,1472,1122,749,789,504,360,26208,18,2133,,
11,262,5/14/2020,N,34,18,30,13,21,58,133,142,154,137,230,238,241,260,184,96,355,361,267,162,141,92,60,32,3459,18,361,,
11,262,5/14/2020,S,12,9,9,15,33,80,192,273,242,269,285,297,278,294,268,293,299,255,220,148,110,79,43,27,4030,17,299,,
73,263,5/14/2020,N,31,33,25,21,33,88,209,318,286,266,282,274,367,365,404,500,678,612,321,255,186,137,97,66,5854,17,678,,
73,263,5/14/2020,S,16,10,27,42,87,188,402,602,459,317,337,320,316,356,367,345,344,325,210,146,123,73,77,24,5513,8,602,,
36,264,5/14/2020,E,60,37,21,26,40,95,162,279,434,550,655,758,802,787,886,992,1021,1017,731,537,465,273,158,98,10884,17,1021,,
36,264,5/14/2020,W,46,37,24,53,101,229,499,719,670,696,745,754,742,774,697,701,621,604,552,383,297,191,106,62,10303,14,774,,
92,265,5/14/2020,E,229,135,109,128,143,285,683,1003,1088,1174,1290,1439,1658,1708,1735,1879,1995,1776,1548,1256,1022,783,575,372,24013,17,1995,,
92,265,5/14/2020,W,177,110,101,125,208,472,1018,1167,1069,1141,1345,1542,1688,1706,1753,1860,1956,1962,1588,1362,1069,774,534,305,25032,18,1962,,
97,267,5/14/2020,N,206,187,200,292,563,1959,3255,3015,3031,2311,2118,2147,2265,2288,2403,2588,2738,2403,1672,1209,921,697,482,345,39295,7,3255,,
97,267,5/14/2020,S,247,153,130,155,198,523,1330,1758,1820,1670,1608,1617,2007,2171,2410,3004,3359,3140,2111,1389,894,723,478,300,33195,17,3359,,
29,269,5/14/2020,E,128,109,136,126,205,255,298,358,443,474,477,563,597,623,680,637,659,631,525,456,398,332,253,188,9551,15,680,,
29,269,5/14/2020,W,121,94,96,97,138,227,320,424,465,560,656,680,589,661,642,660,592,556,483,391,303,240,235,178,9408,12,680,,
3,270,5/14/2020,E,14,3,4,14,13,19,51,59,41,59,70,95,84,111,113,91,90,84,72,43,45,19,12,7,1213,15,113,,
3,270,5/14/2020,W,26,14,9,24,17,33,81,122,100,123,124,113,156,167,137,105,83,73,65,48,26,17,13,9,1685,14,167,,
4,271,5/14/2020,E,19,7,8,13,21,51,140,198,192,164,169,206,187,193,233,241,232,252,190,116,91,74,60,45,3102,18,252,,
4,271,5/14/2020,W,6,7,9,8,27,112,234,179,155,183,160,200,171,218,221,214,214,225,157,127,99,78,60,32,3096,7,234,,
5,272,5/14/2020,E,11,8,10,8,29,64,106,133,131,125,124,138,125,118,130,134,136,129,88,57,42,31,16,18,1911,12,138,,
5,272,5/14/2020,W,10,17,7,6,17,60,106,119,132,116,113,144,142,130,132,138,140,119,86,69,39,29,19,22,1912,12,144,,
12,273,5/14/2020,N,13,8,10,26,80,147,357,348,320,269,247,284,309,294,281,244,301,310,205,130,113,78,33,23,4430,7,357,,
12,273,5/14/2020,S,26,15,22,21,47,113,220,287,271,265,233,329,349,286,289,341,333,304,190,146,105,72,47,23,4334,13,349,,
16,274,5/14/2020,N,45,29,15,35,58,141,332,508,543,626,645,852,956,883,829,904,1162,1185,858,595,442,239,136,101,12119,18,1185,,
16,274,5/14/2020,S,51,22,22,35,118,394,604,732,670,669,684,787,892,856,781,791,887,953,699,501,410,226,131,74,11989,18,953,,
16,275,5/14/2020,E,61,48,69,71,82,198,293,330,297,358,395,407,436,410,429,473,513,492,366,278,199,157,136,103,6601,17,513,,
16,275,5/14/2020,W,59,40,60,118,110,146,304,403,418,371,374,393,442,424,426,459,461,406,342,263,223,156,123,84,6605,17,461,,
10,276,5/14/2020,E,24,8,10,22,24,115,264,208,157,182,180,181,219,252,230,257,317,333,283,180,133,83,51,33,3746,18,333,,
10,276,5/14/2020,W,5,12,8,14,29,108,259,300,302,209,213,212,239,227,246,266,273,330,258,171,126,68,35,16,3926,18,330,,
32,277,5/14/2020,E,1,3,3,4,8,28,30,33,47,41,31,41,46,47,50,65,43,63,41,25,19,15,11,6,701,16,65,,
32,277,5/14/2020,W,5,1,4,6,7,10,28,60,34,41,37,34,55,48,48,45,59,51,42,26,22,22,13,11,709,8,60,,
34,278,5/14/2020,N,24,9,12,15,28,135,118,234,239,247,254,272,295,290,305,319,333,313,226,126,112,62,41,39,4048,17,333,,
34,278,5/14/2020,S,13,18,11,23,59,115,229,309,222,231,222,246,261,301,247,244,262,286,185,141,114,94,54,28,3915,8,309,,
35,279,5/14/2020,E,16,12,8,13,18,36,95,122,165,219,261,300,326,288,313,341,332,304,228,168,118,96,41,33,3853,16,341,,
35,279,5/14/2020,W,13,10,18,10,12,50,91,184,216,213,272,270,302,265,308,271,271,290,192,153,103,83,47,32,3676,15,308,,
38,280,5/14/2020,E,0,5,5,6,28,21,52,55,64,73,55,66,75,75,65,65,69,65,54,33,18,15,10,6,980,13,75,,
38,280,5/14/2020,W,2,1,2,8,13,54,54,43,44,52,55,61,81,75,76,62,64,62,54,19,37,20,7,3,949,13,81,,
50,281,5/14/2020,N,3,1,1,3,7,13,25,56,51,41,44,36,53,55,40,49,69,68,58,41,38,22,9,12,795,17,69,,
50,281,5/14/2020,S,8,3,2,5,9,25,53,72,40,37,53,46,47,46,34,59,59,46,45,46,41,20,13,11,820,8,72,,
48,282,5/14/2020,E,21,15,14,26,33,141,411,516,421,432,428,540,544,485,465,456,425,414,354,201,136,77,65,44,6664,13,544,,
48,282,5/14/2020,W,38,24,23,19,27,92,245,471,430,544,669,847,918,895,892,977,970,872,646,593,393,208,162,106,11061,16,977,,
8,283,5/14/2020,N,58,41,26,37,43,131,316,510,537,669,723,805,873,919,912,1007,955,989,712,510,343,234,155,102,11607,16,1007,,
8,283,5/14/2020,S,37,25,32,59,59,206,421,692,744,744,816,817,814,861,810,807,803,771,585,413,274,196,124,87,11197,14,861,,
70,284,5/14/2020,N,19,12,12,7,10,35,99,200,233,294,337,364,331,357,334,364,333,263,197,140,98,70,46,30,4185,12,364,,
70,284,5/14/2020,S,10,7,5,2,6,29,59,123,209,227,319,357,385,344,347,382,346,372,245,165,141,85,37,13,4215,13,385,,
58,285,5/14/2020,N,3,2,0,4,6,28,35,54,40,57,52,49,55,53,48,72,58,69,37,29,31,14,14,7,817,16,72,,
58,285,5/14/2020,S,1,3,0,3,7,46,44,81,54,53,68,54,55,45,60,78,63,47,32,30,18,7,7,6,862,8,81,,
29,286,5/14/2020,N,29,22,24,21,66,65,126,155,165,194,233,250,287,284,350,327,340,365,252,231,170,141,64,63,4224,18,365,,
29,286,5/14/2020,S,51,22,31,24,24,99,184,277,228,239,272,311,300,286,285,333,352,306,211,187,150,108,83,63,4426,17,352,,
89,289,5/14/2020,E,5,3,2,3,8,36,83,127,85,80,89,89,101,83,102,98,119,93,76,43,30,24,8,6,1393,8,127,,
89,289,5/14/2020,W,2,0,2,3,21,62,91,75,72,69,69,83,85,72,72,94,120,146,57,51,31,32,10,9,1328,18,146,,
8,294,5/14/2020,N,32,21,15,12,24,45,134,228,199,253,301,351,407,383,382,416,449,485,348,231,189,125,67,49,5146,18,485,,
8,294,5/14/2020,S,12,8,16,19,40,109,177,234,243,246,277,275,292,278,272,246,228,207,169,134,99,73,32,29,3715,13,292,,
15,295,5/14/2020,N,157,109,85,84,127,287,628,879,990,948,1038,1150,1177,1273,1414,1429,1392,1727,1575,877,747,507,385,271,19256,18,1727,,
15,295,5/14/2020,S,157,109,82,75,98,214,656,993,987,1039,1096,1117,1342,1320,1303,1362,1410,1488,1145,824,760,541,353,269,18740,18,1488,,
59,296,5/14/2020,N,24,10,18,25,56,177,544,628,483,469,456,498,547,569,532,586,587,597,487,362,305,177,87,51,8275,8,628,,
59,296,5/14/2020,S,23,19,10,25,44,56,190,347,401,450,461,573,552,555,572,644,786,858,580,394,270,149,72,71,8102,18,858,,
29,297,5/14/2020,N,5,7,1,4,6,36,59,76,66,79,90,90,107,103,86,123,116,155,87,58,45,30,17,9,1455,18,155,,
29,297,5/14/2020,S,11,6,1,9,12,31,81,83,56,60,78,107,87,97,103,113,102,102,89,71,57,22,16,12,1406,16,113,,
86,298,5/14/2020,N,171,105,75,106,146,307,1033,1402,1277,1148,1165,1228,1321,1378,1449,1322,1374,1430,1192,922,685,498,409,258,20401,15,1449,,
86,298,5/14/2020,S,164,121,68,69,87,223,490,845,956,1010,1085,1186,1327,1357,1499,1696,1654,1707,1262,1027,824,609,435,361,20062,18,1707,,
77,299,5/14/2020,E,28,16,21,28,65,232,354,372,330,289,299,293,357,335,363,445,543,605,401,277,181,103,80,38,6055,18,605,,
77,299,5/14/2020,W,30,15,17,14,68,158,347,398,201,325,315,327,310,150,336,417,434,432,266,159,169,20,26,45,4979,17,434,,
55,300,5/14/2020,N,14,8,12,17,21,115,381,470,314,249,230,222,291,300,276,264,306,347,311,177,141,83,48,22,4619,8,470,,
55,300,5/14/2020,S,14,11,12,13,38,156,170,191,177,209,219,264,298,360,303,388,513,554,329,247,145,111,56,32,4810,18,554,,
56,301,5/14/2020,E,10,3,6,1,11,36,61,73,75,75,87,96,100,105,89,122,106,120,110,109,56,43,43,14,1551,16,122,,
56,301,5/14/2020,W,5,9,9,6,9,30,89,98,93,77,86,94,104,88,106,96,129,139,105,86,53,56,31,25,1623,18,139,,
15,302,5/14/2020,E,72,54,56,66,177,373,737,890,723,657,598,714,794,735,729,822,792,811,611,532,441,293,204,175,12056,8,890,,
15,302,5/14/2020,W,102,64,42,45,75,173,440,612,625,616,626,727,832,758,794,947,970,970,680,574,447,320,248,239,11926,17,970,,
55,304,5/14/2020,E,235,192,196,199,236,411,1065,1915,1914,1609,1566,1646,1728,1821,1691,1773,1860,2003,1450,1129,997,627,436,341,27040,18,2003,,
55,304,5/14/2020,W,259,203,163,164,180,360,928,1654,1479,1486,1559,1744,1948,1951,2083,2320,2475,2501,1826,1379,1071,818,570,394,29515,18,2501,,
46,305,5/14/2020,E,207,106,77,86,173,549,1407,2048,1785,1767,1862,1830,1969,1999,2239,2470,2473,2270,1578,1206,964,753,627,388,30833,17,2473,,
46,305,5/14/2020,W,152,95,79,114,195,638,1620,2106,1939,1929,2006,2066,2175,2106,2311,2024,2355,2601,1644,1201,888,635,470,310,31659,18,2601,,
86,306,5/14/2020,E,34,17,14,11,17,38,121,171,224,198,196,218,225,249,269,244,265,178,262,232,159,110,65,45,3562,15,269,,
86,306,5/14/2020,W,46,17,12,11,14,14,73,134,198,221,183,218,213,247,248,241,323,77,226,228,163,97,68,47,3319,17,323,,
46,308,5/14/2020,N,48,31,29,39,60,158,347,555,684,780,958,1142,1201,1189,1142,1269,1380,1204,773,619,407,227,152,95,14489,17,1380,,
46,308,5/14/2020,S,55,45,27,44,84,290,692,1178,1010,960,1116,1205,1224,1135,1068,942,1015,823,598,509,364,196,116,75,14771,13,1224,,
16,310,5/14/2020,N,171,149,179,277,498,1147,1772,1398,1472,1412,1541,1570,1724,1659,1719,1680,1905,1706,1369,974,758,592,395,248,26315,17,1905,,
16,310,5/14/2020,S,261,166,166,287,186,334,769,1181,1222,1276,1313,1437,1560,1654,1711,2050,2146,2034,1707,1166,843,606,460,314,24849,17,2146,,
78,311,5/14/2020,N,46,36,22,45,94,304,650,1230,1291,1187,1307,1329,1400,1371,1270,1226,1144,1040,830,613,415,247,133,61,17291,13,1400,,
78,311,5/14/2020,S,85,49,33,41,30,72,205,503,803,881,1114,1299,1415,1391,1508,1576,1711,1669,1041,769,677,364,247,147,17630,17,1711,,
54,312,5/14/2020,N,20,10,10,5,23,45,97,148,143,156,157,149,158,161,155,159,172,184,114,79,75,31,26,24,2301,18,184,,
54,312,5/14/2020,S,14,11,9,16,13,40,88,116,103,113,139,133,144,175,169,175,188,206,136,103,71,42,27,12,2243,18,206,,
51,313,5/14/2020,N,9,6,4,8,5,8,31,51,78,72,91,101,109,111,133,149,193,225,120,69,56,51,30,17,1727,18,225,,
51,313,5/14/2020,S,8,6,3,4,6,14,89,197,170,126,109,108,151,109,95,119,101,93,70,69,61,38,36,21,1803,8,197,,
88,314,5/14/2020,N,54,37,25,30,55,127,292,680,588,633,708,779,928,867,817,798,769,628,514,399,321,228,164,95,10536,13,928,,
88,314,5/14/2020,S,77,32,29,23,38,96,202,446,506,543,684,764,923,840,850,895,938,780,594,422,358,219,188,114,10561,17,938,,
46,315,5/14/2020,N,13,18,7,17,16,27,72,146,188,223,262,321,317,301,273,280,229,238,130,106,86,57,43,29,3399,12,321,,
46,315,5/14/2020,S,16,10,11,13,5,45,111,246,220,257,238,329,360,274,214,212,197,158,148,87,77,48,41,20,3337,13,360,,
51,316,5/14/2020,E,4,3,2,3,3,6,26,70,40,61,62,70,98,82,84,105,112,78,47,43,25,19,16,10,1069,17,112,,
51,316,5/14/2020,W,4,0,3,4,5,11,26,69,47,68,82,81,76,79,81,69,79,103,57,30,21,20,16,4,1035,18,103,,
36,317,5/14/2020,N,449,361,324,415,566,1040,2048,2615,2641,2510,2787,2628,2685,2554,2541,2523,2407,2304,1882,1394,1196,962,884,671,40387,11,2787,,
36,317,5/14/2020,S,566,463,437,499,621,969,1314,1564,1591,1646,1778,1941,2106,2274,2454,2743,2703,2802,2194,1806,1463,1146,955,856,36891,18,2802,,
57,318,5/14/2020,E,130,86,100,122,186,413,652,793,763,767,712,722,747,738,754,707,791,708,603,419,346,268,272,202,12001,8,793,,
57,318,5/14/2020,W,120,107,94,131,156,280,392,503,607,674,657,731,743,808,1001,973,958,828,659,505,369,273,214,172,11955,15,1001,,
16,319,5/14/2020,N,36,30,19,41,107,279,347,287,290,276,281,294,360,373,371,379,382,399,291,225,162,112,86,65,5492,18,399,,
16,319,5/14/2020,S,55,37,33,71,91,186,346,319,279,240,279,264,310,300,326,313,387,412,299,221,157,103,92,40,5160,18,412,,
29,320,5/14/2020,N,325,266,248,214,266,393,609,850,1083,1250,1382,1502,1403,1544,1394,1404,1420,1306,1095,911,765,669,513,476,21288,14,1544,,
29,320,5/14/2020,S,368,355,302,342,382,435,553,699,728,886,899,1075,1228,1201,1338,1328,1331,1305,1140,997,895,759,609,469,19624,15,1338,,
10,321,5/14/2020,E,180,127,77,89,138,348,824,1084,945,983,1066,1188,1438,1426,1282,1370,1387,1488,1281,1097,896,710,500,313,20237,18,1488,,
10,321,5/14/2020,W,204,131,95,104,112,249,559,883,850,933,1107,1153,1464,1492,1464,1542,1815,1657,1310,1127,850,663,446,303,20513,17,1815,,
70,322,5/14/2020,N,160,124,101,133,209,314,538,705,766,814,899,862,846,877,906,947,1006,944,721,542,434,342,235,210,13635,17,1006,,
70,322,5/14/2020,S,174,167,112,131,189,383,593,559,606,562,649,667,742,743,840,842,955,885,704,608,433,347,291,261,12443,17,955,,
26,323,5/14/2020,N,117,68,44,42,45,106,336,504,536,597,639,744,878,797,817,780,852,905,722,603,578,372,265,192,11539,18,905,,
26,323,5/14/2020,S,101,71,37,45,48,90,179,366,432,487,598,665,870,847,891,909,971,977,797,684,563,380,250,186,11444,18,977,,
2,324,5/14/2020,E,40,36,24,31,76,167,381,621,581,616,656,652,712,734,784,797,757,648,445,308,223,159,98,63,9609,16,797,,
2,324,5/14/2020,W,63,25,21,24,45,115,350,636,687,696,725,676,761,763,740,735,730,698,439,303,236,137,108,68,9781,14,763,,
48,325,5/14/2020,E,25,15,15,17,43,166,349,426,448,472,525,525,510,520,472,483,513,460,370,247,150,110,87,42,6990,11,525,,
48,325,5/14/2020,W,27,14,11,22,59,68,192,291,298,354,422,478,487,497,529,567,582,596,373,257,201,122,72,59,6578,18,596,,
9,327,5/14/2020,N,40,30,34,43,60,140,167,205,199,209,233,269,247,241,268,279,319,335,243,158,120,95,55,54,4043,18,335,,
9,327,5/14/2020,S,36,40,37,31,81,166,245,264,240,223,230,195,183,220,280,257,225,202,150,128,116,73,59,50,3731,15,280,,
47,328,5/14/2020,N,1,2,1,10,16,35,54,83,81,78,87,100,92,121,116,149,179,130,61,58,26,28,12,10,1530,17,179,,
47,328,5/14/2020,S,6,2,3,9,36,97,132,110,87,115,132,86,114,92,121,102,109,102,73,85,56,42,24,11,1746,7,132,,
78,329,5/14/2020,N,31,15,10,17,21,67,248,498,700,804,900,915,1028,982,972,962,940,819,640,453,335,216,134,62,11769,13,1028,,
78,329,5/14/2020,S,36,26,17,12,21,45,117,355,687,689,795,930,1022,1001,996,1036,1044,977,737,495,349,270,161,70,11888,17,1044,,
58,330,5/14/2020,E,5,2,6,8,20,41,42,39,46,45,38,47,42,50,52,45,43,45,34,18,16,14,6,11,715,15,52,,
58,330,5/14/2020,W,7,4,2,6,9,13,23,31,36,40,41,40,45,39,54,40,54,78,44,21,13,14,7,11,672,18,78,,
86,331,5/14/2020,N,982,665,490,592,922,2586,5569,6011,5870,5399,5213,5000,5315,5867,6210,6473,5722,7126,5239,3989,3053,2485,1995,1493,94266,18,7126,,
86,331,5/14/2020,S,1052,655,486,553,824,2126,4657,5369,5714,5402,5112,5418,5494,5732,5923,6992,7153,7317,5649,4098,3215,2668,2181,1579,95369,18,7317,,
13,333,5/14/2020,E,88,79,39,97,152,456,1261,1636,1430,1397,1391,1406,1544,1526,1641,1840,1868,1955,1127,819,573,385,237,141,23088,18,1955,,
13,333,5/14/2020,W,113,69,44,73,139,386,1004,1397,1356,1289,1359,1507,1645,1582,1728,1718,1768,1804,1204,907,663,461,289,192,22697,18,1804,,
89,334,5/14/2020,N,282,180,126,157,210,452,1153,1426,1564,1437,1482,1596,1612,1697,1971,2473,3093,3041,2077,1329,990,675,479,365,29867,17,3093,,
89,334,5/14/2020,S,200,172,197,329,642,1535,2936,3242,2370,1786,1464,1363,1494,1497,1592,1605,1678,1763,1335,969,714,661,444,340,30328,8,3242,,
73,335,5/14/2020,E,23,11,14,6,21,77,173,443,567,613,714,865,886,925,851,860,760,802,552,413,255,153,92,51,10127,14,925,,
73,335,5/14/2020,W,33,12,20,16,35,80,206,388,520,588,696,725,796,796,786,813,807,678,525,457,360,238,156,88,9819,16,813,,
47,337,5/14/2020,N,8,4,5,4,21,69,96,101,108,110,111,117,117,117,131,131,153,163,75,72,38,27,17,15,1810,18,163,,
